5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/31/2017 7:20,24,76.30,9,69.90,27,61.70,10,69.00,10,64.50,80,68.30,5,60.00
12/31/2017 7:25,19,75.30,9,69.90,27,61.70,10,69.10,10,64.50,75,67.50,5,60.00
12/31/2017 7:30,21,76.00,9,69.90,27,61.70,10,68.40,10,64.50,77,67.80,5,60.00
12/31/2017 7:35,13,76.20,14,69.30,30,61.20,14,68.60,14,64.50,85,66.60,5,60.00
12/31/2017 7:40,18,76.40,20,69.20,31,61.20,15,69.10,15,64.50,99,67.30,5,60.00
12/31/2017 7:45,26,76.60,9,69.20,28,61.20,19,69.80,18,64.40,100,68.10,5,60.00
12/31/2017 7:50,19,76.70,13,69.10,30,61.10,14,69.90,14,64.40,90,67.40,5,60.00
12/31/2017 7:55,18,76.90,19,69.00,32,61.00,16,69.70,16,64.40,101,67.30,5,60.00
12/31/2017 8:00,30,76.20,13,68.90,24,60.90,7,69.40,7,64.40,81,68.90,5,60.00
12/31/2017 8:05,16,76.50,12,69.00,30,61.00,14,68.60,14,64.50,86,66.80,5,60.00
12/31/2017 8:10,23,76.20,9,69.00,28,61.00,15,69.00,15,64.50,90,67.60,5,60.00
12/31/2017 8:15,32,75.30,9,69.00,28,61.00,17,69.50,17,64.50,103,68.10,5,60.00
12/31/2017 8:20,18,76.00,9,69.00,28,61.00,15,69.60,14,64.50,84,67.20,5,60.00
12/31/2017 8:25,22,75.90,9,69.00,28,61.00,25,70.00,23,64.40,107,67.60,5,60.00
12/31/2017 8:30,22,76.40,9,69.00,28,61.00,19,69.00,19,64.40,97,67.50,5,60.00
12/31/2017 8:35,28,76.80,10,69.10,30,61.10,24,69.20,24,64.40,116,67.90,5,60.00
12/31/2017 8:40,28,76.00,25,69.30,32,61.20,12,69.30,12,64.40,109,68.10,5,60.00
12/31/2017 8:45,30,76.20,30,68.80,44,60.80,29,66.70,29,64.50,162,66.80,5,60.00
12/31/2017 8:50,30,76.50,26,68.90,35,60.90,20,67.80,19,64.50,130,67.70,5,60.00
12/31/2017 8:55,33,73.20,22,68.30,33,60.40,17,68.80,17,64.50,122,67.00,5,60.00
12/31/2017 9:00,37,74.40,29,69.00,43,61.00,28,69.30,28,64.40,165,67.40,5,60.00
12/31/2017 9:05,33,75.70,33,69.50,42,61.40,28,67.20,27,64.40,163,67.40,5,60.00
12/31/2017 9:10,29,76.70,33,69.20,44,61.20,29,69.30,29,64.40,164,67.50,5,60.00
12/31/2017 9:15,32,76.50,23,69.30,34,61.20,20,69.50,18,64.40,127,68.30,5,60.00
12/31/2017 9:20,47,76.20,30,69.90,39,61.70,24,67.90,24,64.50,164,68.70,5,60.00
12/31/2017 9:25,36,77.30,31,69.40,43,61.40,30,68.20,28,64.60,168,68.00,5,60.00
12/31/2017 9:30,37,76.20,41,68.80,52,60.80,42,69.60,39,64.50,211,67.50,5,60.00
12/31/2017 9:35,45,76.90,33,68.60,42,60.70,29,69.90,27,64.50,176,68.40,5,60.00
12/31/2017 9:40,56,76.30,35,68.60,40,60.70,24,69.00,24,64.50,179,68.70,5,60.00
12/31/2017 9:45,50,75.00,43,67.70,47,60.10,30,68.60,30,64.50,200,67.40,5,60.00
12/31/2017 9:50,48,76.20,39,68.80,46,60.80,34,69.70,32,64.50,199,68.20,5,60.00
12/31/2017 9:55,37,76.80,45,68.90,51,60.90,39,69.10,38,64.40,210,67.60,5,60.00
12/31/2017 10:00,49,76.20,40,68.40,49,60.50,35,69.80,35,64.40,208,68.00,5,60.00
12/31/2017 10:05,40,75.60,45,68.90,53,60.90,39,70.00,38,64.30,215,67.60,5,60.00
12/31/2017 10:10,47,75.50,37,69.70,43,61.60,29,68.90,28,64.40,184,68.40,5,60.00
12/31/2017 10:15,55,76.90,38,69.10,51,61.10,39,70.10,37,64.40,220,68.60,5,60.00
12/31/2017 10:20,57,77.20,44,69.00,49,61.00,36,69.80,35,64.30,221,68.70,5,60.00
12/31/2017 10:25,64,75.80,47,67.90,50,60.00,35,69.80,35,64.40,231,68.10,5,60.00
12/31/2017 10:30,50,76.80,41,68.20,51,60.30,39,69.00,38,64.50,219,67.80,5,60.00
12/31/2017 10:35,48,76.30,49,69.10,55,61.10,44,69.70,42,64.50,238,68.00,5,60.00
12/31/2017 10:40,57,76.10,54,68.90,59,60.90,45,67.00,44,64.50,259,67.60,5,60.00
12/31/2017 10:45,43,77.00,50,68.40,59,60.40,43,66.90,42,64.20,237,67.00,5,60.00
12/31/2017 10:50,39,77.70,45,68.90,59,60.90,52,68.30,47,64.40,242,67.40,5,60.00
12/31/2017 10:55,51,77.00,52,69.00,58,61.00,48,68.40,45,64.50,254,67.90,5,60.00
12/31/2017 11:00,55,76.10,54,69.60,58,61.50,49,67.10,46,64.60,262,67.80,5,60.00
12/31/2017 11:05,51,76.30,42,69.10,49,61.10,37,67.90,35,64.50,214,68.00,5,60.00
12/31/2017 11:10,41,77.10,51,69.90,56,61.80,44,68.60,43,64.50,235,68.00,5,60.00
12/31/2017 11:15,44,74.70,48,69.50,56,61.40,47,68.70,47,64.50,242,67.50,5,60.00
12/31/2017 11:20,49,72.30,51,69.10,57,61.10,44,68.70,44,64.40,245,67.00,5,60.00
12/31/2017 11:25,53,74.70,46,68.50,52,60.60,39,69.80,39,64.40,229,67.70,5,60.00
12/31/2017 11:30,46,74.40,51,69.60,58,61.50,46,69.90,45,64.30,246,67.70,5,60.00
12/31/2017 11:35,49,75.20,57,69.90,61,61.80,49,70.60,49,64.40,265,68.10,5,60.00
12/31/2017 11:40,47,75.90,52,69.90,63,61.70,53,70.00,52,64.40,267,68.00,5,60.00
12/31/2017 11:45,47,76.20,50,69.90,53,61.70,41,70.00,39,64.50,230,68.40,5,60.00
12/31/2017 11:50,60,76.90,52,70.00,55,61.90,42,70.30,41,64.40,250,69.00,5,60.00
12/31/2017 11:55,54,75.50,51,69.70,63,61.60,53,69.90,51,64.30,272,68.00,5,60.00
12/31/2017 12:00,47,74.60,53,69.80,65,61.70,55,69.30,53,64.30,273,67.50,5,60.00
12/31/2017 12:05,60,75.40,53,68.40,66,60.40,56,69.00,54,64.30,289,67.40,5,60.00
12/31/2017 12:10,55,76.50,56,69.30,70,61.20,60,69.60,59,64.40,300,67.80,5,60.00
12/31/2017 12:15,63,77.00,57,69.60,62,61.50,53,69.80,50,64.50,285,68.60,5,60.00
12/31/2017 12:20,44,75.80,51,69.00,57,61.00,46,69.50,43,64.50,241,67.70,5,60.00
12/31/2017 12:25,67,77.00,63,69.10,66,61.10,56,69.30,54,64.20,306,68.30,5,60.00
12/31/2017 12:30,57,76.30,59,69.40,66,61.30,55,68.70,54,64.50,291,67.90,5,60.00
12/31/2017 12:35,49,76.40,45,69.10,55,61.10,47,69.60,44,64.30,240,68.00,5,60.00
12/31/2017 12:40,54,76.30,56,69.30,61,61.20,52,69.40,48,64.40,271,68.00,5,60.00
12/31/2017 12:45,58,77.80,59,66.90,70,59.20,60,68.30,59,64.40,306,67.00,5,60.00
12/31/2017 12:50,65,75.90,64,68.80,64,60.80,71,67.20,66,64.20,330,67.40,5,60.00
12/31/2017 12:55,48,77.30,60,69.90,63,61.80,54,67.50,51,64.20,276,67.80,5,60.00
12/31/2017 13:00,67,77.00,65,69.60,68,61.50,59,68.50,57,64.40,316,68.30,5,60.00
12/31/2017 13:05,62,78.00,64,68.80,67,60.80,57,68.60,56,64.30,306,68.00,5,60.00
12/31/2017 13:10,69,79.30,55,68.90,57,60.90,45,69.40,42,64.40,268,69.30,5,60.00
12/31/2017 13:15,59,77.30,65,68.90,67,60.90,59,70.40,56,64.30,306,68.20,5,60.00
12/31/2017 13:20,70,77.20,66,69.30,71,61.20,59,69.30,57,64.30,323,68.40,5,60.00
12/31/2017 13:25,57,77.10,60,69.20,67,61.20,55,67.30,52,64.30,291,67.70,5,60.00
12/31/2017 13:30,56,75.40,59,68.90,72,60.90,68,69.20,61,64.10,316,67.40,5,60.00
12/31/2017 13:35,68,76.70,71,68.70,76,60.70,65,68.80,62,64.30,342,67.70,5,60.00
12/31/2017 13:40,63,76.00,54,69.70,64,61.60,57,69.30,57,64.20,295,68.10,5,60.00
12/31/2017 13:45,66,76.60,57,69.40,62,61.30,54,70.40,50,64.20,289,68.60,5,60.00
12/31/2017 13:50,66,75.20,69,69.00,71,61.00,65,70.30,60,64.40,331,68.00,5,60.00
12/31/2017 13:55,64,74.00,63,69.60,65,61.50,55,70.50,53,64.40,300,68.00,5,60.00
12/31/2017 14:00,61,74.20,66,68.50,75,60.60,58,69.90,57,64.20,317,67.20,5,60.00
12/31/2017 14:05,57,74.50,68,68.90,73,60.90,68,69.50,68,64.10,334,67.30,5,60.00
12/31/2017 14:10,55,76.70,60,69.90,65,61.80,44,69.40,43,64.30,267,68.40,5,60.00
12/31/2017 14:15,57,77.90,66,68.90,70,60.90,57,69.60,57,64.30,307,68.00,5,60.00
12/31/2017 14:20,63,76.60,65,69.00,67,61.00,58,70.40,56,64.50,309,68.30,5,60.00
12/31/2017 14:25,60,77.60,62,68.20,71,60.30,66,70.10,63,64.30,322,67.80,5,60.00
12/31/2017 14:30,61,77.00,57,67.40,69,59.60,50,69.20,49,64.40,286,67.40,5,60.00
12/31/2017 14:35,55,76.90,52,68.20,66,60.30,57,70.70,55,64.30,285,67.80,5,60.00
12/31/2017 14:40,51,76.40,62,68.80,69,60.80,62,70.70,58,64.40,302,67.80,5,60.00
12/31/2017 14:45,55,77.30,51,68.90,60,60.90,43,71.30,43,64.50,252,68.50,5,60.00
12/31/2017 14:50,65,76.40,68,69.00,70,61.00,63,70.00,59,64.60,325,68.20,5,60.00
12/31/2017 14:55,65,74.20,58,68.50,64,60.60,54,70.50,52,64.40,293,67.70,5,60.00
12/31/2017 15:00,52,72.10,70,68.90,72,60.90,61,71.00,61,64.40,316,67.10,5,60.00
12/31/2017 15:05,62,73.40,62,67.90,63,60.00,53,69.20,49,64.50,289,67.00,5,60.00
12/31/2017 15:10,82,75.40,67,68.80,71,60.80,67,69.10,60,64.30,347,68.00,5,60.00
12/31/2017 15:15,43,77.00,64,68.50,68,60.60,56,69.60,55,64.20,286,67.30,5,60.00
12/31/2017 15:20,56,75.30,61,67.90,67,60.00,66,70.10,64,64.20,314,67.20,5,60.00
12/31/2017 15:25,53,75.00,54,68.30,58,60.40,48,69.80,46,64.40,259,67.50,5,60.00
12/31/2017 15:30,59,76.50,61,67.90,66,60.00,55,70.40,54,64.60,295,67.70,5,60.00
12/31/2017 15:35,59,75.70,53,68.90,57,60.90,43,69.70,42,64.60,254,68.10,5,60.00
12/31/2017 15:40,55,76.20,51,70.00,56,61.90,45,69.20,43,64.40,250,68.40,5,60.00
12/31/2017 15:45,58,77.00,55,69.00,64,61.00,55,68.20,52,64.70,284,67.90,5,60.00
12/31/2017 15:50,66,77.10,63,70.30,66,62.10,55,69.00,54,64.70,304,68.80,5,60.00
12/31/2017 15:55,57,77.30,60,69.40,68,61.40,64,69.70,61,64.80,310,68.30,5,60.00
12/31/2017 16:00,44,77.10,58,68.70,64,60.70,51,69.00,50,64.50,267,67.40,5,60.00
12/31/2017 16:05,48,77.40,64,68.20,71,60.30,62,68.50,60,64.40,305,67.10,5,60.00
12/31/2017 16:10,47,73.50,52,68.40,57,60.40,47,68.00,44,64.40,247,66.70,5,60.00
12/31/2017 16:15,55,74.60,55,68.30,59,60.40,47,68.70,47,64.50,263,67.20,5,60.00
12/31/2017 16:20,56,76.10,48,67.60,63,59.80,57,68.80,53,64.40,277,67.20,5,60.00
12/31/2017 16:25,52,76.80,51,68.30,66,60.40,62,69.50,58,64.50,289,67.50,5,60.00
12/31/2017 16:30,52,76.00,50,67.70,62,59.90,56,69.10,52,64.40,272,67.20,5,60.00
12/31/2017 16:35,48,76.40,65,69.40,71,61.40,62,68.20,60,64.60,306,67.50,5,60.00
12/31/2017 16:40,44,77.30,57,69.10,61,61.10,49,68.60,49,64.60,260,67.70,5,60.00
12/31/2017 16:45,57,77.90,57,69.50,67,61.40,42,68.50,41,64.60,264,68.40,5,60.00
12/31/2017 16:50,56,77.50,54,68.70,58,60.70,46,68.50,46,64.40,260,68.00,5,60.00
12/31/2017 16:55,53,77.30,42,69.00,46,61.00,31,68.70,28,64.50,200,68.70,5,60.00
12/31/2017 17:00,44,76.50,47,69.50,52,61.40,45,69.90,44,64.50,232,68.20,5,60.00
12/31/2017 17:05,59,75.70,43,69.40,55,61.30,38,70.20,36,64.60,231,68.50,5,60.00
12/31/2017 17:10,32,75.80,54,69.50,58,61.40,48,69.30,46,64.50,238,67.40,5,60.00
12/31/2017 17:15,40,75.90,46,69.60,52,61.50,40,69.10,39,64.60,217,67.80,5,60.00
12/31/2017 17:20,51,74.70,47,68.80,55,60.80,42,68.60,40,64.40,235,67.40,5,60.00
12/31/2017 17:25,51,74.00,41,68.50,52,60.60,40,68.70,39,64.40,223,67.20,5,60.00
12/31/2017 17:30,55,74.60,52,68.70,56,60.70,46,68.10,44,64.50,253,67.40,5,60.00
12/31/2017 17:35,48,74.60,45,69.40,52,61.40,41,67.40,39,64.50,225,67.40,5,60.00
12/31/2017 17:40,38,72.80,54,68.90,58,60.90,48,68.50,46,64.20,244,66.70,5,60.00
12/31/2017 17:45,33,73.60,42,69.10,49,61.10,38,68.70,35,64.40,197,67.00,5,60.00
12/31/2017 17:50,31,74.10,38,69.30,42,61.20,35,69.20,34,64.50,180,67.30,5,60.00
12/31/2017 17:55,25,75.00,43,69.20,47,61.20,36,69.30,36,64.60,187,67.10,5,60.00
12/31/2017 18:00,26,75.80,32,69.30,37,61.20,30,68.70,29,64.60,154,67.50,5,60.00
12/31/2017 18:05,27,75.80,30,69.30,36,61.20,32,67.90,30,64.50,155,67.30,5,60.00
12/31/2017 18:10,32,75.90,51,69.40,56,61.30,44,67.60,43,64.50,226,67.00,5,60.00
12/31/2017 18:15,39,75.50,44,69.30,56,61.20,49,66.90,47,64.40,235,66.90,5,60.00
12/31/2017 18:20,42,76.10,46,69.40,55,61.40,52,66.90,51,64.50,246,67.20,5,60.00
12/31/2017 18:25,49,76.00,50,68.90,59,60.90,47,66.50,47,64.40,252,67.10,5,60.00
12/31/2017 18:30,48,74.40,42,68.70,53,60.70,44,67.60,40,64.40,227,67.10,5,60.00
12/31/2017 18:35,52,75.00,56,68.60,58,60.70,36,65.20,35,64.40,237,66.90,5,60.00
12/31/2017 18:40,40,75.80,48,68.30,61,60.40,52,66.70,50,64.40,251,66.50,5,60.00
12/31/2017 18:45,32,74.70,39,68.70,44,60.70,32,66.10,30,64.40,177,66.60,5,60.00
12/31/2017 18:50,39,74.80,35,69.00,43,61.00,41,67.30,42,64.60,200,67.10,5,60.00
12/31/2017 18:55,37,69.80,42,68.90,51,60.90,39,68.50,37,64.50,206,66.20,5,60.00
12/31/2017 19:00,39,72.50,42,69.30,49,61.20,37,68.50,35,64.40,202,67.00,5,60.00
12/31/2017 19:05,35,74.00,44,68.40,52,60.40,40,70.00,39,64.40,210,66.90,5,60.00
12/31/2017 19:10,34,75.60,42,68.80,49,60.80,37,70.70,35,64.40,197,67.60,5,60.00
12/31/2017 19:15,39,75.40,41,69.00,48,61.00,34,70.30,34,64.40,196,67.80,5,60.00
12/31/2017 19:20,47,73.90,50,68.70,55,60.70,43,68.60,42,64.40,237,67.10,5,60.00
12/31/2017 19:25,43,74.80,41,69.20,48,61.20,36,69.50,34,64.40,202,67.70,5,60.00
12/31/2017 19:30,35,74.60,43,68.90,50,60.90,39,68.70,36,64.40,203,67.10,5,60.00
12/31/2017 19:35,48,74.40,44,68.50,55,60.60,44,69.50,42,64.30,233,67.30,5,60.00
12/31/2017 19:40,46,73.40,40,68.90,52,60.90,39,68.70,39,64.30,216,67.10,5,60.00
12/31/2017 19:45,40,75.10,43,69.20,52,61.20,42,69.00,39,64.30,216,67.40,5,60.00
12/31/2017 19:50,35,74.90,39,68.80,51,60.80,40,69.60,38,64.40,203,67.20,5,60.00
12/31/2017 19:55,38,74.50,44,69.10,55,61.10,44,69.00,42,64.50,223,67.20,5,60.00
12/31/2017 20:00,40,74.60,37,69.00,46,61.00,35,68.30,32,64.50,190,67.40,5,60.00
12/31/2017 20:05,37,74.50,35,69.20,51,61.20,47,68.60,46,64.60,216,67.10,5,60.00
12/31/2017 20:10,34,74.70,35,68.50,50,60.60,36,68.30,36,64.50,191,66.70,5,60.00
12/31/2017 20:15,44,76.20,44,69.00,54,61.00,41,68.60,41,64.40,224,67.60,5,60.00
12/31/2017 20:20,39,76.00,39,68.50,51,60.60,39,69.00,37,64.20,205,67.30,5,60.00
12/31/2017 20:25,45,75.00,39,68.60,46,60.70,32,68.40,32,64.40,194,67.50,5,60.00
12/31/2017 20:30,33,75.30,38,68.30,54,60.40,41,66.90,41,64.40,207,66.30,5,60.00
12/31/2017 20:35,36,75.40,39,68.30,51,60.40,39,67.60,37,64.50,202,66.70,5,60.00
12/31/2017 20:40,42,75.70,44,68.00,55,60.20,43,68.20,42,64.50,226,66.90,5,60.00
12/31/2017 20:45,41,75.80,42,68.80,52,60.80,42,66.90,41,64.50,218,67.00,5,60.00
12/31/2017 20:50,33,75.80,31,69.00,48,61.00,51,67.40,45,64.50,208,66.90,5,60.00
12/31/2017 20:55,38,77.20,32,68.70,46,60.70,35,67.40,33,64.50,184,67.50,5,60.00
12/31/2017 21:00,30,76.00,38,69.20,51,61.20,38,67.50,37,64.50,194,66.90,5,60.00
12/31/2017 21:05,47,74.60,38,69.10,51,61.10,40,66.80,37,64.50,213,67.20,5,60.00
12/31/2017 21:10,34,75.20,38,69.40,52,61.30,53,65.90,53,64.40,230,66.50,5,60.00
12/31/2017 21:15,31,76.10,29,69.00,46,61.00,29,67.00,32,64.40,167,66.90,5,60.00
12/31/2017 21:20,34,75.90,38,68.70,54,60.70,46,68.60,45,64.60,217,67.00,5,60.00
12/31/2017 21:25,29,76.40,36,68.80,45,60.80,41,69.10,39,64.50,190,67.20,5,60.00
12/31/2017 21:30,33,76.60,31,68.90,45,60.90,33,68.20,31,64.50,173,67.40,5,60.00
12/31/2017 21:35,31,76.60,30,68.70,44,60.70,30,68.90,29,64.50,164,67.30,5,60.00
12/31/2017 21:40,27,76.20,30,69.00,45,61.00,37,68.90,37,64.50,176,67.10,5,60.00
12/31/2017 21:45,38,76.30,47,69.20,55,61.20,43,69.10,42,64.50,225,67.50,5,60.00
12/31/2017 21:50,34,76.70,41,69.00,48,61.00,47,67.60,47,64.50,217,67.20,5,60.00
12/31/2017 21:55,39,76.00,50,69.00,53,61.00,45,68.50,43,64.40,230,67.40,5,60.00
12/31/2017 22:00,27,76.30,41,68.90,45,60.90,37,68.50,37,64.50,187,67.10,5,60.00
12/31/2017 22:05,31,77.00,38,68.90,50,60.90,37,67.80,36,64.50,192,67.10,5,60.00
12/31/2017 22:10,33,76.00,33,68.70,43,60.70,28,68.20,28,64.50,165,67.30,5,60.00
12/31/2017 22:15,24,75.80,29,68.90,41,60.90,26,68.90,26,64.50,146,67.00,5,60.00
12/31/2017 22:20,23,75.90,27,68.80,43,60.80,28,68.50,28,64.50,149,66.70,5,60.00
12/31/2017 22:25,26,76.30,30,68.90,42,60.90,28,68.50,27,64.40,153,67.10,5,60.00
12/31/2017 22:30,23,76.60,29,69.10,45,61.10,32,69.00,31,64.50,160,67.00,5,60.00
12/31/2017 22:35,30,76.80,32,69.20,49,61.20,39,67.70,37,64.50,187,67.10,5,60.00
12/31/2017 22:40,34,77.30,31,69.10,43,61.10,33,67.90,31,64.40,172,67.60,5,60.00
12/31/2017 22:45,22,76.80,31,69.10,43,61.10,35,68.80,33,64.50,164,67.00,5,60.00
12/31/2017 22:50,27,76.70,29,69.30,42,61.20,29,68.10,27,64.50,154,67.30,5,60.00
12/31/2017 22:55,36,77.00,35,69.00,47,61.00,38,66.30,36,64.40,192,67.20,5,60.00
12/31/2017 23:00,31,76.80,26,69.10,40,61.10,29,68.00,25,64.40,151,67.60,5,60.00
12/31/2017 23:05,23,76.70,30,69.00,44,61.00,31,67.70,29,64.40,157,66.80,5,60.00
12/31/2017 23:10,25,76.70,35,69.10,49,61.10,54,65.80,53,64.20,216,66.10,5,60.00
12/31/2017 23:15,31,76.80,28,69.30,44,61.20,31,68.30,30,64.30,164,67.40,5,60.00
12/31/2017 23:20,31,76.10,33,69.40,50,61.30,48,67.10,47,64.30,209,66.80,5,60.00
12/31/2017 23:25,22,76.40,26,69.20,38,61.20,35,67.80,35,64.50,156,66.90,5,60.00
12/31/2017 23:30,22,76.30,36,69.00,44,61.00,47,68.20,45,64.50,194,66.80,5,60.00
12/31/2017 23:35,17,76.50,29,69.10,40,61.10,31,68.50,30,64.50,147,66.70,5,60.00
12/31/2017 23:40,20,76.50,24,69.00,42,61.00,36,68.70,35,64.60,157,66.80,5,60.00
12/31/2017 23:45,15,76.20,24,69.00,39,61.00,27,68.90,25,64.50,130,66.60,5,60.00
12/31/2017 23:50,25,76.00,20,68.90,38,60.90,23,68.90,23,64.40,129,67.10,5,60.00
12/31/2017 23:55,25,76.10,9,68.90,28,60.90,25,68.20,25,64.40,112,67.30,5,60.00
